timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-10-09 08:17:53,b'@karmajigmepema It can be other way round also no ?',b'zzezenn',[],2094,Thimphu
2020-10-09 08:17:21,b'@TheDeshBhakt Stupid Doctors...',b'vikrantparate',[],29,"Thimphu, Bhutan"
2020-10-09 07:58:26,b'If we can all respect eachother and keep our negative opinions to ourselves\xf0\x9f\xa4\x94 I will give all of yall 1 million dollars each\xf0\x9f\x98\x80\xf0\x9f\x91\x8d',b'bonsehole',[],7,ha
2020-10-09 07:57:46,b'Do these things work in rl or nah\xf0\x9f\xa4\x94 https://t.co/ydU0fwiCO1',b'bonsehole',[],7,ha
2020-10-09 07:57:24,"b""I've been thinking about this world a lot and a lot of things just don't make sense\xf0\x9f\x98\x90""",b'bonsehole',[],7,ha
2020-10-09 07:57:12,b'Imagine if mountains just stood up bro\xf0\x9f\xa4\x94',b'bonsehole',[],7,ha
2020-10-09 07:56:20,b'luv uu https://t.co/6YUtzyXcym',b'leuxdinini',[],241,ha
2020-10-09 07:55:46,"b'Presenting the work done by the Indian Foreign Officers at the Embassy of India, Thimphu.  #IndianForeignService  #ServingTheNation  @PMOIndia @PMBhutan @FMBhutan @DrSJaishankar @MEAIndia @IndianDiplomacy @WIONews @livemint @PBNS_India @PIB_India @DDNewslive https://t.co/NZA8nbr64m'",b'Indiainbhutan',"['IndianForeignService', 'ServingTheNation']",11579,"Thimphu, Bhutan"
2020-10-09 07:49:09,"b""I need more TRPs for my posts. If you want to give them to me, you will receive home made food in return. Deal done karo, bargaining na karo. Those in favour say KAYEIN! Those opposed also say 'KAYEIN.' #RepublicFarziRatings #RepublicCheatsBharat #ArnabGoswamy""",b'samosa_sasta',"['RepublicFarziRatings', 'RepublicCheatsBharat', 'ArnabGoswamy']",32,Timbu
2020-10-09 07:43:54,"b'Kenapa ya reaksi kucing ni sangat jujur yaa like they saw me and their face be like ""why tf she\'s here"", dengan muka annoyingnya ya ampun im the one give you fooood'",b'deerazif__',[],279,HA
2020-10-09 07:34:29,b'@hatcikko Ders',b'Iremvas',[],346,ha ha
2020-10-09 07:29:51,b'Is savage island hard con in scrims or tourneys if anyone knows? I want to land there but also factor in another part in mountains but dk whether or not we have to all triple send island',b'badmental_',[],60,ha
2020-10-09 07:23:45,b'Me too https://t.co/tbir0xfZBz',b'BrezzyNemo',[],16,Thimphu
2020-10-09 07:02:36,b'Stepping out and creating something of your own is on your min... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2319,"thimphu, bhutan"
2020-10-09 07:01:14,b'You may be feeling quite frustrated because you\xe2\x80\x99ve been swampe... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-10-09 07:01:06,"b'If you aren\xe2\x80\x99t careful, you can be taken advantage of by the ve... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1508,"Thimphu, Bhutan"
2020-10-09 07:00:16,b'Today you might have woken up feeling annoyed. You spend a lot... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],313,"Thimphu, Bhutan"
2020-10-09 06:53:31,b'Just posted a photo @ Lungtenphu Military Hospital https://t.co/nfxinZbaTR',b'bhutan_majestic',[],1151,"Thimphu, Bhutan"
2020-10-09 06:48:20,b'COVID-19 press briefing: so far more than 2000 people have visited the flu clinic centres. In the flu clinic TB screening services are also provided: health minister',b'business_bhutan',[],11247,Thimphu Bhutan
2020-10-09 06:47:51,b'COVID-19 press briefing: today 273 people in the DANTAK area: health minister',b'business_bhutan',[],11247,Thimphu Bhutan
2020-10-09 06:47:16,b'COVID-19 press briefing: as of today health ministry alone has spent Nu 1.22bn on COVID-19 containment measures excluding expenditure on quarantine facilities: health minister.',b'business_bhutan',[],11247,Thimphu Bhutan
2020-10-09 06:23:59,"b'True, and so is the media of any democracy in the region, big or small.   So no point for any country or Embassy getting upset with another democratic country\xe2\x80\x99s government over what its free press writes or not.   Applies not only to China, but all others as well. https://t.co/rgECLSSZfZ'",b'TenzingLamsang',[],24608,"Thimphu, Bhutan."
2020-10-09 06:22:32,b'@tshomougyen2001 Aii...so sad...',b'tshewang2020',[],3,Thimphu
2020-10-09 05:52:33,b'@KobyDutton Qualed for opens!',b'badmental_',[],60,ha
2020-10-09 05:50:26,"b'Namgay Choden, Bhutanese diplomat greets IFS Officers on #IndianForeignServiceDay with a snapshot of her memoirs during core diplomacy training days @SSIFS_MEA   #IndianForeignService  @PMOIndia @PMBhutan @FMBhutan @DrSJaishankar @MEAIndia @IndianDiplomacy @PIB_India @DDNewslive https://t.co/VAWya7Ql4v'",b'Indiainbhutan',"['IndianForeignServiceDay', 'IndianForeignService']",11579,"Thimphu, Bhutan"
2020-10-09 05:47:06,b'Bhutanese Foreign Service Officer Phurpa Tshering recalls his experiences while training with IFS Officers at @SSIFS_MEA on #IndianForeignServiceDay   #IndianForeignService   @PMOIndia @PMBhutan @FMBhutan @DrSJaishankar @harshvshringla @SSIFS_MEA @PIB_India @IndianDiplomacy https://t.co/egqQly3AKS',b'Indiainbhutan',"['IndianForeignServiceDay', 'IndianForeignService']",11579,"Thimphu, Bhutan"
2020-10-09 05:29:59,b'4s\xe2\x98\x9d\xf0\x9f\x8f\xbe\xf0\x9f\x8d\x9e\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fs  \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/IInEzQeGAz \xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe the link to tune in and keep it locked \xf0\x9f\x94\x92 @ The Land of Happiness https://t.co/agEvcHCLdU',b'TharealLilj',[],316,North Carolina
2020-10-09 05:02:58,"b'@AFleche @BrownEyed_Babee @PicassooPaull This is very American, Andre. All the founding fathers are clapping in there grave right now, LaFleche.'",b'ajhanee09',[],350,Ha
2020-10-09 04:54:28,"b'Galaxy M01 Core: The most affordable smartphone at Nu. 4,590/- with freebies for 6 months.  View: https://t.co/PAyfN6whPS  #samsungbhutan #GalaxyM01Core #tashicell https://t.co/b9Mpu9EJz6'",b'TashiCell',"['samsungbhutan', 'GalaxyM01Core', 'tashicell']",1829,Thimphu
2020-10-09 04:51:37,b'@olo000 I suppose the experience in itself and the way you tweet in English so well makes you a somebody; you must be a dasho to somebody who cares\xf0\x9f\x98\x8a',b'DziJ',[],1764,Thimphu
2020-10-09 04:28:03,b'Just posted a photo @ The Land of Happiness https://t.co/VDtiaKuQS7',b'TharealLilj',[],316,North Carolina
2020-10-09 04:24:43,b'Late night hustle on Lil-J Radio streaming Worldwide Right Now \xf0\x9f\x8d\x9e\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fs \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/IInEzQeGAz \xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe the link to tune in and keep it locked \xf0\x9f\x94\x92 https://t.co/btZxh8DpVE',b'TharealLilj',[],316,North Carolina
2020-10-09 04:08:05,b'MEMORIES  bring back YOU #missedSHERCOL https://t.co/kaexZI1Pm0',b'DawaZangmoTshe1',['missedSHERCOL'],2,Thimphu bhutan
2020-10-09 04:03:05,b'Just posted a photo @ The Land of Happiness https://t.co/FWsUJ5FjOi',b'TharealLilj',[],316,North Carolina
2020-10-09 03:58:33,b'Revitalization of east-west trails underway https://t.co/0AfJSF2WGC https://t.co/RW7TWsV8GA',b'business_bhutan',[],11247,Thimphu Bhutan
2020-10-09 03:48:48,b'@official_jensoo two litol babiesss',b'itsturlabbit',[],96,HA
2020-10-09 03:46:22,b'@LoveLustfor Hot...hotter....Lena. you my godness for ever\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',b'sonnenhort',[],103,ha
2020-10-09 03:45:12,b'@Z_PearsonTHFC Disc',b'phuzinspurs',[],1279,Thimphu
2020-10-09 03:44:06,b'Greetings from the Foreign Secretary @harshvshringla on #IndianForeignServiceDay   #IndianForeignService  #ServingTheNation   @PMOIndia @PMBhutan @DrSJaishankar @FMBhutan @harshvshringla @MEAIndia @IndianDiplomacy @PIB_India @PBNS_India @DDNewslive @KuenselOnline @BBSBhutan https://t.co/gCExfFj74U',b'Indiainbhutan',"['IndianForeignServiceDay', 'IndianForeignService', 'ServingTheNation']",11579,"Thimphu, Bhutan"
2020-10-09 03:37:52,b'Ayeeew i got a fuckin casino pemthouse and 10fuckin riced out cars',b'Rasserue',[],100,Ha
2020-10-09 03:35:34,b'@armyteamADM huhu kagett:)',b'Jm23Febri',[],68,Ha?
2020-10-09 03:29:53,b'@dumplingyoonglz ooo okee',b'Jm23Febri',[],68,Ha?
2020-10-09 03:16:36,b'superior who',b'niconc_',[],90,HA?
2020-10-09 02:59:58,b'Just posted a photo @ The Pema https://t.co/JnOzvDCZ8W',b'bhutan_majestic',[],1151,"Thimphu, Bhutan"
2020-10-09 02:56:23,b'@TheINFP_Bear I did maido ra watched \xf0\x9f\xa4\xa7',b'_alwaysSora',[],5,"Thimphu, Bhutan"
2020-10-09 02:53:36,b'Soonam Walker edition. https://t.co/WbELdehfMy #number8_soonamwalker #SoonamWalker_PhotoGraphy #photooftheday #photography #photos #pictures #images #picsart #picsart #edition #PicsArt #picsartediting #picsartapp #effective  #naturelover #pink #tickseed #summer #nature #beautiful https://t.co/7isaMcOW97',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photooftheday', 'photography', 'photos', 'pictures', 'images', 'picsart', 'picsart', 'edition', 'PicsArt', 'picsartediting', 'picsartapp', 'effective', 'naturelover', 'pink', 'tickseed', 'summer', 'nature', 'beautiful']",71,"Thimphu, Bhutan "
2020-10-09 02:52:54,b'Soonam Walker edition. https://t.co/WbELdehfMy #number8_soonamwalker #SoonamWalker_PhotoGraphy #photooftheday #photography #photos #pictures #images #picsart #picsart #edition #PicsArt #picsartediting #picsartapp #effective #white #nature #naturelover #beautiful #flower https://t.co/0eh8pWhJx5',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photooftheday', 'photography', 'photos', 'pictures', 'images', 'picsart', 'picsart', 'edition', 'PicsArt', 'picsartediting', 'picsartapp', 'effective', 'white', 'nature', 'naturelover', 'beautiful', 'flower']",71,"Thimphu, Bhutan "
2020-10-09 02:52:10,b'Soonam Walker edition. https://t.co/WbELdehfMy #number8_soonamwalker #SoonamWalker_PhotoGraphy #photography #art #edition #PicsArt #picsartedit #picsartediting #picsartapp #effective #summer #nature #lovers #care #beautiful https://t.co/VaEWyLAlhG',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photography', 'art', 'edition', 'PicsArt', 'picsartedit', 'picsartediting', 'picsartapp', 'effective', 'summer', 'nature', 'lovers', 'care', 'beautiful']",71,"Thimphu, Bhutan "
2020-10-09 02:46:16,"b""#BharatKoJaniye warm-up Mock Quiz  Which city well known as land of Nizams is also known by the sobriqute 'City of Pearls'?  (a) Hyderabad  (b) Chennai  (c) Mumbai  (d) Kolkata   Join #BharatKoJaniye Quiz at https://t.co/W8yhrOUUqr.  @PMBhutan @FMBhutan @WIONews @livemint https://t.co/biiyskQlIC""",b'Indiainbhutan',"['BharatKoJaniye', 'BharatKoJaniye']",11579,"Thimphu, Bhutan"
2020-10-09 02:45:06,b'im tired',b'artisttae_',[],2032,ʰᵃ ʰᵃ
2020-10-09 02:44:30,b'@yourrkookiee u too kook',b'lachimolalaboy',[],348,Ha
2020-10-09 02:44:01,"b'@anothersin_ fix jamet, kiw\xf0\x9f\x98\x8d'",b'lachimolalaboy',[],348,Ha
2020-10-09 02:29:46,"b'What does ""coping skills"" mean to you in such testing times? https://t.co/ynATAVi6hB'",b'TingKarr8',[],42,"Thimphu, Bhutan"
2020-10-09 02:27:54,b'Just posted a photo @ The Land of Happiness https://t.co/dmKrZGdbw5',b'TharealLilj',[],316,North Carolina
2020-10-09 02:18:11,b'@Ballislife The resemblance!',b'dendup_',[],31,Thimphu
2020-10-09 02:01:45,b'@adjjk_ u too',b'lachimolalaboy',[],348,Ha
2020-10-09 01:44:40,b'Just posted a photo @ The Land of Happiness https://t.co/b8K1ubH5d2',b'TharealLilj',[],316,North Carolina
2020-10-09 01:12:24,b'@naomirayne sana all ready',b'eyycka',[],129,ha?
2020-10-09 01:10:42,b'@kim1ng @hamtaroberIari_ oke ming thanks',b'lachimolalaboy',[],348,Ha
2020-10-09 01:00:12,b'Just posted a photo @ The Land of Happiness https://t.co/8d2eARjicZ',b'TharealLilj',[],316,North Carolina
2020-10-09 00:56:37,b'@IMFROMQUEENS149 @XXL Did this man just blame the woman who got shot by Tory lanes for Tory lanes down fall? I- you niggas really are the weakest link',b'ajhanee09',[],350,Ha
2020-10-09 00:38:53,b'@orijjk morning jung',b'lachimolalaboy',[],348,Ha
2020-10-09 00:03:28,b'@cianpelayooo hayst....',b'_ristinee',[],88,ha
2020-10-08 23:58:26,b'Just posted a photo @ The Land of Happiness https://t.co/HUk8E7DoJA',b'TharealLilj',[],316,North Carolina
2020-10-08 23:19:17,b'Beautiful https://t.co/eAzaeoMLyI',b'iamYoeser',[],275,"Thimphu, Bhutan"
2020-10-08 22:45:52,b'miss u n love u @jeannadatu09 \xf0\x9f\xa5\xb3\xf0\x9f\x92\x9e',b'eyamizh',[],277,ha
2020-10-08 22:40:58,b'@DestinysJesus @Mxtiqe this could be a very strong trio in the works',b'badmental_',[],60,ha
2020-10-08 22:13:17,b'Just posted a photo @ The Land of Happiness https://t.co/UHGhXkx8Pv',b'TharealLilj',[],316,North Carolina
2020-10-08 22:09:28,b'@News24 @Sport24news This man is useless @SAFA_net Do better guys',b'Sallymathole',[],494,Pbh
2020-10-08 22:07:12,b'@tlotlo20_ @SAFA_net Benni will do a better than Ntseki',b'Sallymathole',[],494,Pbh
2020-10-08 22:02:42,b'@blxssiica @MoqiiZK quit',b'badmental_',[],60,ha
2020-10-08 21:59:29,b'@SAFA_net You guys are such an embarrassment to SA football.With all the resources n nothing is happening?',b'Sallymathole',[],494,Pbh
2020-10-08 21:59:09,b'Just posted a photo @ The Land of Happiness https://t.co/R2S5duGmWv',b'TharealLilj',[],316,North Carolina
2020-10-08 21:48:54,b'@kingdavegatebe @Soccer_Laduma I remember when he said football is his hobby\xf0\x9f\xa4\xa3',b'Sallymathole',[],494,Pbh
2020-10-08 21:25:38,b'@yakifn_ hope everything will turn out alright',b'badmental_',[],60,ha
2020-10-08 19:40:30,b'A Swedish kids only argument is what are you waffling',b'badmental_',[],60,ha
2020-10-08 19:30:51,b'Information regarding Seasonal Influenza Vaccication: MOH @ BMT Happiness House https://t.co/uBoWxJznvb',b'bhutan_majestic',[],1151,"Thimphu, Bhutan"
2020-10-08 19:24:36,b'Kamala got to talkin bout that toilet paper and I KNOW damn well everybody and they momma was panicked. Them white folks was tearing my lil Dollar General up lmfaoooo',b'ajhanee09',[],350,Ha
2020-10-08 19:16:37,b'@FARPostZA @BafanaBafana @SAFA_net Really? Such a pathetic performance? You guys are failing SA football',b'Sallymathole',[],494,Pbh
2020-10-08 19:15:00,b'@seoulpopmerchph @BLACKPINK Hope to winn \xf0\x9f\x96\xa4\xf0\x9f\x92\x96 @sayah005  @jennieuni_  @exqiser_ https://t.co/gA6iwvrjHg',b'itsturlabbit',[],96,HA
2020-10-08 19:12:02,b'Lmfao ladders are so shit we\xe2\x80\x99ve won with 20 kills',b'badmental_',[],60,ha
2020-10-08 19:02:18,b'Maybe becoming an adult is when you stop wanting to stay relevant.',b'Tobgay333',[],52,"Thimphu ,Bhutan"
2020-10-08 18:56:12,"b'@ksosike0 @jtentoes For y\'all get to actin and say ""piece and peace"" be kickin y\'all ass'",b'ajhanee09',[],350,Ha
2020-10-08 18:55:43,b'@ksosike0 @jtentoes PEACE',b'ajhanee09',[],350,Ha
2020-10-08 18:55:33,"b""@ksosike0 @jtentoes White folk just aggy as hell for no reason \xf0\x9f\x92\x80 like bruh let us be in piece. We don't bother y'all when y'all be let y'all cat lick ya Coochie but as soon as we enter the chat room Issa problem""",b'ajhanee09',[],350,Ha
2020-10-08 18:52:31,b'@nyknicks Lou amundson? Lol',b'dendup_',[],31,Thimphu
2020-10-08 18:51:38,"b""Ion een understand how white folks be racist in the anime community they characters ain't even WHITE \xf0\x9f\x98\x82 like damn okay  we get it y'all wanna own everything it's hereditary.""",b'ajhanee09',[],350,Ha
2020-10-08 18:50:49,b'@RayMaboya Even Cavin Johnson can do a much better Job than Ntseki',b'Sallymathole',[],494,Pbh
2020-10-08 18:50:11,b'What the hell happened? I am stunned \xf0\x9f\x98\xb6 Great movie man! Hereditary finally. I finally watched it\xf0\x9f\xa4\xa7 The last scene where the mother bangs her head against the attic door scared me though \xf0\x9f\x91\xbb #hereditary',b'_alwaysSora',['hereditary'],5,"Thimphu, Bhutan"
2020-10-08 18:46:42,b'Bafana Bafana need Benni to coach the national team. He will get the best out of the boys..we are goin nowhere with Ntseki',b'Sallymathole',[],494,Pbh
2020-10-08 18:44:19,b'@Betway_za Directionless',b'Sallymathole',[],494,Pbh
2020-10-08 18:43:11,b'Literally got the opressor mk2 for idk reasons',b'Rasserue',[],100,Ha
2020-10-08 18:34:02,b'@BafanaBafana Shitolo  really? Pule from Pirates would have been a better option',b'Sallymathole',[],494,Pbh
2020-10-08 18:24:17,"b""@BafanaBafana You guys don't have philosophy..Any1 just wear Bafana Bafana Jersey""",b'Sallymathole',[],494,Pbh
2020-10-08 18:20:56,b'@BafanaBafana They just performed like their new kit..So disappointing',b'Sallymathole',[],494,Pbh
2020-10-08 18:13:57,b'@thomasmlambo @BafanaBafana Clinton Larsen or Erick Tinkler will be a better option',b'Sallymathole',[],494,Pbh
2020-10-08 18:11:09,b'@thomasmlambo @BafanaBafana It was like watching under 23 or 17 team..Guys are not inspiring at all',b'Sallymathole',[],494,Pbh
2020-10-08 18:05:51,"b""@M_Letsholonyane They don't inspire confidence, they look like Gladafrica team..look like they were forced to be on the field""",b'Sallymathole',[],494,Pbh
2020-10-08 17:58:48,b'Ntseki is clueless. Benni will do a much better job for Bafana Bafana',b'Sallymathole',[],494,Pbh
2020-10-08 17:40:30,b'I had my share of sleep after coming back from work. Now here I am not able to get back to sleep again\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4 #LateNight',b'ha_na_08_',['LateNight'],904,"Thimphu, bhutan"
2020-10-08 17:19:52,b'@cemalcanclubye2 Evett',b'Iremvas',[],346,ha ha
2020-10-08 16:53:56,"b'Gonna watch ""Hereditary"" And i am ready to be fucked!\xf0\x9f\x91\xbb #hereditary'",b'_alwaysSora',['hereditary'],5,"Thimphu, Bhutan"
2020-10-08 16:51:08,"b'@JgSpurs Premier league, Europa, Carling and FA. Nothing less!'",b'phuzinspurs',[],1279,Thimphu
2020-10-08 16:50:20,b'Soonam Walker edition. https://t.co/WbELdeyRb8 #number8_soonamwalker #SoonamWalker_PhotoGraphy #photooftheday #photography #photos #pictures #images #picsart #picsart #edition #PicsArt #picsartediting #picsartapp #effective #2020 #naturelover #green #awesome #beautiful #support https://t.co/HpGCrDExRb',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photooftheday', 'photography', 'photos', 'pictures', 'images', 'picsart', 'picsart', 'edition', 'PicsArt', 'picsartediting', 'picsartapp', 'effective', 'naturelover', 'green', 'awesome', 'beautiful', 'support']",71,"Thimphu, Bhutan "
2020-10-08 16:49:57,b'@philedwardsthfc Whaaat',b'phuzinspurs',[],1279,Thimphu
2020-10-08 16:48:49,b'Soonam Walker edition. https://t.co/WbELdeyRb8 #number8_soonamwalker #SoonamWalker_PhotoGraphy #photography #art #edition #PicsArt #picsartedit #picsartediting #picsartapp #effective #2020 #naturelover #nightlife #nightsky #nightway #likes #comment #comments https://t.co/OG6OypFfQh',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photography', 'art', 'edition', 'PicsArt', 'picsartedit', 'picsartediting', 'picsartapp', 'effective', 'naturelover', 'nightlife', 'nightsky', 'nightway', 'likes', 'comment', 'comments']",71,"Thimphu, Bhutan "
2020-10-08 16:48:02,b'Soonam Walker edition. https://t.co/WbELdeyRb8 #number8_soonamwalker #SoonamWalker_PhotoGraphy #photooftheday #photography #photos #pictures #images #picsart #picsart #edition #PicsArt #picsartediting #picsartapp #effective #2020 #naturelover #nightlife #nightsky https://t.co/Pfqk23aMja',b'soonamwalker',"['number8_soonamwalker', 'SoonamWalker_PhotoGraphy', 'photooftheday', 'photography', 'photos', 'pictures', 'images', 'picsart', 'picsart', 'edition', 'PicsArt', 'picsartediting', 'picsartapp', 'effective', 'naturelover', 'nightlife', 'nightsky']",71,"Thimphu, Bhutan "
2020-10-08 16:45:42,b'@nrsolehahh1 haii\xf0\x9f\x98\xb3',b'yyaniee_',[],957,ha
2020-10-08 16:45:39,"b""Bafana Bafana doesn't inspire confidence...""",b'Sallymathole',[],494,Pbh
2020-10-08 16:43:57,b'@simmy1k tasty rats',b'badmental_',[],60,ha
2020-10-08 16:15:04,b'Check out this video on taxes. #IncomeTax https://t.co/ZTYJZkEUrH',b'StratosWealthAG',['IncomeTax'],59,Ha
2020-10-08 16:07:33,"b'Think back to when you were a child. Do you remember how easy it was to say no? You weren\xe2\x80\x99t worried about others\xe2\x80\x99 feelings. Nor did you concern yourself with matters of etiquette. If you didn\xe2\x80\x99t want to do something, you said so.  ~The Art of Saying No'",b'ChhedupSangay',[],1153,"Thimphu, Bhutan"
2020-10-08 16:06:03,b'@Khuna Alr bro!',b'badmental_',[],60,ha
2020-10-08 16:03:11,b'@ayidmazlan_ My favourite!',b'sakinahsaad_',[],148,HA
2020-10-08 16:00:59,"b'The fear of missing out (FOMO) motivates many of us to say yes, even when we lack the time, energy, or money to do so with confidence. We cringe at the mere possibility that we might let an opportunity slip through our fingers.  ~ The Art of Saying No'",b'ChhedupSangay',[],1153,"Thimphu, Bhutan"
2020-10-08 15:33:05,"b'Some things I love and get excited - fruits and vegetables. Even more when it is organic!   #happinessisplace #organic #fruits #vegetables #travel #holiday @ Paro, Bhutan https://t.co/hTKm4rRNk6'",b'damchorinzin',"['happinessisplace', 'organic', 'fruits', 'vegetables', 'travel', 'holiday']",566,Bhutan 
2020-10-08 15:25:17,b'Look Around You. Appreciate What You Have. Nothing Will Be The Same In A Year. \xf0\x9f\x91\x85\xf0\x9f\x98\x9a https://t.co/FQ26x4q6GJ',b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:25:15,"b""In The End, It's Not The Years In Your Life That Count. It's The Life In Your Years.  \xf0\x9f\x98\x9c\xf0\x9f\x98\x8d\xf0\x9f\x92\x96 https://t.co/F3tqeEAOgC""",b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:25:11,"b""Life Isn't About Finding Yourself. Life Is About Creating Yourself. \xf0\x9f\x91\x97\xf0\x9f\x91\x85 https://t.co/2M8fekmmtZ""",b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:25:09,b'How Are U Guys Today ?.. https://t.co/mISYGtDdoR',b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:25:05,b'The Sun Watches What I Do. But The Moon Knows All My Secrets..\xf0\x9f\x8d\x93\xf0\x9f\x98\x98\xf0\x9f\x98\x9a https://t.co/L4ErzP2Z3G',b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:25:02,b'How Are U Guys Today ?.. https://t.co/5C6xAk11WB',b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:24:59,"b""Don't Kill My Vibe. https://t.co/G691R0rFEW""",b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:24:55,"b'We Don\xc2\xb4t See Things As They Are, We See Things As We Are. \xf0\x9f\x8d\x91\xf0\x9f\x92\x96 https://t.co/hFekHURn2U'",b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:24:50,"b'Better Days Are Coming. They Are Called: Friday, Saturday And Sunday. So Get Ready. https://t.co/Fr33oe4JF8'",b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:24:46,b'How Are U Guys Today ?.. https://t.co/IL1z0rgvP1',b'Jessica_32067',[],2,📍 UK 🇬🇧
2020-10-08 15:24:44,b'Good Morning Bbys .How Are U ?? ..\xf0\x9f\x98\x8a https://t.co/iPXZ6TfyAR',b'Jessica_32067',[],2,📍 UK 🇬🇧
